Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4
2025-01-17 22:23:54.697575,3037.999,False,0.286031,6.9e-05,0.0,0.0
2025-01-17 22:23:54.697575,3037.999,True,1.0312,1.063011,1.09861,1.09138
2025-01-17 22:23:55.697275,3038.999,False,0.758182,6.9e-05,0.0,0.0
2025-01-17 22:23:55.697300,3038.999,True,1.031337,1.06308,1.098679,1.091449
2025-01-17 22:23:56.697150,3039.999,False,1.040358,6.9e-05,0.0,0.0
2025-01-17 22:23:56.697150,3039.999,True,1.031268,1.063149,1.098886,1.091243
2025-01-17 22:23:57.697275,3040.999,False,1.195423,6.9e-05,0.0,0.0
2025-01-17 22:23:57.697275,3040.999,True,1.031337,1.06308,1.098748,1.091243
2025-01-17 22:23:58.697250,3041.999,False,1.419414,6.9e-05,0.0,0.0
2025-01-17 22:23:58.697250,3041.999,True,1.031406,1.06308,1.098886,1.091243
2025-01-17 22:23:59.697100,3042.999,False,1.718873,6.9e-05,0.0,0.0
2025-01-17 22:23:59.697125,3042.999,True,1.031406,1.06308,1.098748,1.09138
2025-01-17 22:24:00.697150,3043.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 22:24:00.697175,3043.999,True,1.031475,1.063011,1.098748,1.091312
2025-01-17 22:24:01.697125,3044.999,False,2.305946,6.9e-05,0.0,0.0
2025-01-17 22:24:01.697150,3044.999,True,1.031475,1.063011,1.098886,1.09138
2025-01-17 22:24:02.697150,3045.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 22:24:02.697175,3045.999,True,1.031268,1.062943,1.09861,1.091174
2025-01-17 22:24:03.697100,3046.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 22:24:03.697100,3046.999,True,1.031406,1.063011,1.098679,1.091174
2025-01-17 22:24:04.697175,3047.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 22:24:04.697200,3047.999,True,1.031337,1.063011,1.098748,1.091105
2025-01-17 22:24:05.697250,3048.999,False,0.213181,6.9e-05,0.0,0.0
2025-01-17 22:24:05.697250,3048.999,True,1.031475,1.062943,1.098748,1.091243
2025-01-17 22:24:06.697275,3049.999,False,0.286031,6.9e-05,0.0,0.0
2025-01-17 22:24:06.697275,3049.999,True,1.031337,1.063011,1.098817,1.091312
2025-01-17 22:24:07.697200,3050.999,False,0.758182,6.9e-05,0.0,0.0
2025-01-17 22:24:07.697225,3050.999,True,1.031544,1.063218,1.098886,1.091449
2025-01-17 22:24:08.697150,3051.999,False,1.040426,6.9e-05,0.0,0.0
2025-01-17 22:24:08.697150,3051.999,True,1.031544,1.063149,1.098679,1.091105
2025-01-17 22:24:09.697200,3052.999,False,1.196731,6.9e-05,0.0,0.0
2025-01-17 22:24:09.697225,3052.999,True,1.0312,1.063011,1.098679,1.091312
2025-01-17 22:24:10.697175,3053.999,False,1.419345,6.9e-05,0.0,0.0
2025-01-17 22:24:10.697200,3053.999,True,1.031337,1.06308,1.098679,1.091174
2025-01-17 22:24:11.697200,3054.999,False,1.718941,6.9e-05,0.0,0.0
2025-01-17 22:24:11.697200,3054.999,True,1.031406,1.063149,1.09861,1.091174
2025-01-17 22:24:12.697125,3055.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 22:24:12.697125,3055.999,True,1.031475,1.06308,1.09861,1.09138
2025-01-17 22:24:13.697150,3056.999,False,2.304775,6.9e-05,0.0,0.0
2025-01-17 22:24:13.697150,3056.999,True,1.031268,1.063011,1.098748,1.09138
2025-01-17 22:24:14.697325,3057.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 22:24:14.697325,3057.999,True,1.031406,1.063149,1.098679,1.091243
2025-01-17 22:24:15.697275,3058.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 22:24:15.697300,3058.999,True,1.031062,1.063149,1.09861,1.091174
2025-01-17 22:24:16.697125,3059.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 22:24:16.697150,3059.999,True,1.031475,1.062874,1.098679,1.091312
2025-01-17 22:24:17.697300,3060.999,False,0.213181,6.9e-05,0.0,0.0
2025-01-17 22:24:17.697300,3060.999,True,1.031475,1.06308,1.09861,1.091174
2025-01-17 22:24:18.697100,3061.999,False,0.286031,6.9e-05,0.0,0.0
2025-01-17 22:24:18.697125,3061.999,True,1.031337,1.063011,1.098817,1.091174
2025-01-17 22:24:19.697350,3062.999,False,0.758182,6.9e-05,0.0,0.0
2025-01-17 22:24:19.697375,3062.999,True,1.031406,1.063011,1.098817,1.091449
2025-01-17 22:24:20.697200,3063.999,False,1.040426,6.9e-05,0.0,0.0
2025-01-17 22:24:20.697225,3063.999,True,1.031475,1.063011,1.098679,1.091174
2025-01-17 22:24:21.697200,3064.999,False,1.196043,6.9e-05,0.0,0.0
2025-01-17 22:24:21.697200,3064.999,True,1.031544,1.063011,1.098748,1.091174
2025-01-17 22:24:22.697125,3065.999,False,1.419414,6.9e-05,0.0,0.0
2025-01-17 22:24:22.697150,3065.999,True,1.031544,1.063011,1.09861,1.091243
2025-01-17 22:24:23.697175,3066.999,False,1.718941,6.9e-05,0.0,0.0
2025-01-17 22:24:23.697200,3066.999,True,1.031406,1.06308,1.09861,1.091449
2025-01-17 22:24:24.697125,3067.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 22:24:24.697125,3067.999,True,1.031544,1.06308,1.098886,1.091312
2025-01-17 22:24:25.697175,3068.999,False,2.306359,6.9e-05,0.0,0.0
2025-01-17 22:24:25.697200,3068.999,True,1.031406,1.06308,1.098748,1.091243
2025-01-17 22:24:26.697150,3069.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 22:24:26.697175,3069.999,True,1.031406,1.063011,1.098748,1.09138
2025-01-17 22:24:27.697100,3070.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 22:24:27.697125,3070.999,True,1.031475,1.063011,1.09861,1.091243
2025-01-17 22:24:28.697225,3071.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 22:24:28.697250,3071.999,True,1.031268,1.06308,1.098679,1.09138
2025-01-17 22:24:29.697100,3072.999,False,0.213181,6.9e-05,0.0,0.0
2025-01-17 22:24:29.697125,3072.999,True,1.031475,1.063149,1.098679,1.091105
2025-01-17 22:24:30.697125,3073.999,False,0.286031,6.9e-05,0.0,0.0
2025-01-17 22:24:30.697150,3073.999,True,1.031406,1.062943,1.098473,1.091243
2025-01-17 22:24:31.697125,3074.999,False,0.758182,6.9e-05,0.0,0.0
2025-01-17 22:24:31.697150,3074.999,True,1.031406,1.063011,1.098817,1.091105
2025-01-17 22:24:32.697150,3075.999,False,1.040426,6.9e-05,0.0,0.0
2025-01-17 22:24:32.697175,3075.999,True,1.031337,1.06308,1.09861,1.091243
2025-01-17 22:24:33.697200,3076.999,False,1.195905,6.9e-05,0.0,0.0
2025-01-17 22:24:33.697200,3076.999,True,1.0312,1.063011,1.09861,1.091312
2025-01-17 22:24:34.697175,3077.999,False,1.419414,6.9e-05,0.0,0.0
2025-01-17 22:24:34.697175,3077.999,True,1.031406,1.063149,1.09861,1.091312
2025-01-17 22:24:35.697200,3078.999,False,1.718873,6.9e-05,0.0,0.0
2025-01-17 22:24:35.697225,3078.999,True,1.0312,1.06308,1.098473,1.09138
2025-01-17 22:24:36.697225,3079.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 22:24:36.697225,3079.999,True,1.031475,1.06308,1.098748,1.091243
2025-01-17 22:24:37.697250,3080.999,False,2.305188,6.9e-05,0.0,0.0
2025-01-17 22:24:37.697275,3080.999,True,1.0312,1.06308,1.098748,1.091036
2025-01-17 22:24:38.697225,3081.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 22:24:38.697250,3081.999,True,1.031268,1.06308,1.098679,1.091312
2025-01-17 22:24:39.697200,3082.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 22:24:39.697225,3082.999,True,1.031406,1.063218,1.098817,1.091105
2025-01-17 22:24:40.697125,3083.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 22:24:40.697150,3083.999,True,1.031406,1.063011,1.098817,1.091105
2025-01-17 22:24:41.697100,3084.999,False,0.213181,6.9e-05,0.0,0.0
2025-01-17 22:24:41.697125,3084.999,True,1.031406,1.062943,1.098886,1.091243
2025-01-17 22:24:42.697125,3085.999,False,0.286031,6.9e-05,0.0,0.0
2025-01-17 22:24:42.697150,3085.999,True,1.031268,1.063149,1.098679,1.091243
2025-01-17 22:24:43.697225,3086.999,False,0.758182,6.9e-05,0.0,0.0
2025-01-17 22:24:43.697250,3086.999,True,1.031337,1.06308,1.098748,1.09138
2025-01-17 22:24:44.697675,3087.999,False,1.040426,6.9e-05,0.0,0.0
2025-01-17 22:24:44.697700,3087.999,True,1.0312,1.063011,1.09861,1.091312
2025-01-17 22:24:45.697175,3088.999,False,1.196318,6.9e-05,0.0,0.0
2025-01-17 22:24:45.697225,3088.999,True,1.0312,1.063149,1.098817,1.091312
2025-01-17 22:24:46.697175,3089.999,False,1.419345,6.9e-05,0.0,0.0
2025-01-17 22:24:46.697175,3089.999,True,1.031475,1.062805,1.098679,1.091174
2025-01-17 22:24:47.697225,3090.999,False,1.718873,6.9e-05,0.0,0.0
2025-01-17 22:24:47.697225,3090.999,True,1.031268,1.062943,1.098679,1.091105
2025-01-17 22:24:48.697175,3091.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 22:24:48.697175,3091.999,True,1.031131,1.06308,1.098679,1.091174
2025-01-17 22:24:49.697200,3092.999,False,2.311661,6.9e-05,0.0,0.0
2025-01-17 22:24:49.697225,3092.999,True,1.0312,1.062943,1.098886,1.091174
2025-01-17 22:24:50.697150,3093.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 22:24:50.697175,3093.999,True,1.031131,1.063218,1.098679,1.091312
2025-01-17 22:24:51.697100,3094.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 22:24:51.697125,3094.999,True,1.031337,1.063011,1.098886,1.091243
2025-01-17 22:24:52.697150,3095.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 22:24:52.697150,3095.999,True,1.031337,1.063149,1.098748,1.091312
2025-01-17 22:24:53.697250,3096.999,False,0.213181,6.9e-05,0.0,0.0
2025-01-17 22:24:53.697250,3096.999,True,1.031337,1.062874,1.098404,1.091174
2025-01-17 22:24:54.697450,3097.999,False,0.286031,6.9e-05,0.0,0.0
2025-01-17 22:24:54.697475,3097.999,True,1.031268,1.06308,1.09861,1.091105
2025-01-17 22:24:55.697500,3098.999,False,0.758182,6.9e-05,0.0,0.0
2025-01-17 22:24:55.697525,3098.999,True,1.0312,1.062943,1.098473,1.091312
2025-01-17 22:24:56.697200,3099.999,False,1.040426,6.9e-05,0.0,0.0
2025-01-17 22:24:56.697225,3099.999,True,1.031268,1.06308,1.09861,1.091174
2025-01-17 22:24:57.697175,3100.999,False,1.196043,6.9e-05,0.0,0.0
2025-01-17 22:24:57.697200,3100.999,True,1.0312,1.062874,1.098679,1.091105
2025-01-17 22:24:58.697225,3101.999,False,1.419414,6.9e-05,0.0,0.0
2025-01-17 22:24:58.697225,3101.999,True,1.031268,1.062943,1.098542,1.091036
2025-01-17 22:24:59.697175,3102.999,False,1.71901,6.9e-05,0.0,0.0
2025-01-17 22:24:59.697175,3102.999,True,1.0312,1.062943,1.098679,1.09138
2025-01-17 22:25:00.697175,3103.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 22:25:00.697200,3103.999,True,1.031131,1.06308,1.09861,1.091243
2025-01-17 22:25:01.697150,3104.999,False,2.304637,6.9e-05,0.0,0.0
2025-01-17 22:25:01.697175,3104.999,True,1.031337,1.062943,1.098679,1.091105
2025-01-17 22:25:02.697200,3105.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 22:25:02.697200,3105.999,True,1.0312,1.062874,1.09861,1.091312
2025-01-17 22:25:03.697175,3106.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 22:25:03.697175,3106.999,True,1.0312,1.063011,1.098679,1.091105
2025-01-17 22:25:04.697250,3107.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 22:25:04.697250,3107.999,True,1.031337,1.06308,1.098679,1.091174
2025-01-17 22:25:05.697175,3108.999,False,0.213181,6.9e-05,0.0,0.0
2025-01-17 22:25:05.697175,3108.999,True,1.031337,1.063149,1.098473,1.091174
2025-01-17 22:25:06.697200,3109.999,False,0.286031,6.9e-05,0.0,0.0
2025-01-17 22:25:06.697225,3109.999,True,1.0312,1.063011,1.098542,1.091036
2025-01-17 22:25:07.697125,3110.999,False,0.758113,6.9e-05,0.0,0.0
2025-01-17 22:25:07.697125,3110.999,True,1.031062,1.062943,1.09861,1.091312
2025-01-17 22:25:08.697150,3111.999,False,1.040426,6.9e-05,0.0,0.0
2025-01-17 22:25:08.697175,3111.999,True,1.031337,1.063011,1.098542,1.091174
2025-01-17 22:25:09.697200,3112.999,False,1.196043,6.9e-05,0.0,0.0
2025-01-17 22:25:09.697200,3112.999,True,1.031131,1.063011,1.098679,1.091036
2025-01-17 22:25:10.697200,3113.999,False,1.419414,6.9e-05,0.0,0.0
2025-01-17 22:25:10.697200,3113.999,True,1.031475,1.062874,1.098473,1.091105
2025-01-17 22:25:11.697150,3114.999,False,1.718873,6.9e-05,0.0,0.0
2025-01-17 22:25:11.697175,3114.999,True,1.031131,1.06308,1.098542,1.091174
2025-01-17 22:25:12.697250,3115.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 22:25:12.697275,3115.999,True,1.0312,1.062943,1.098679,1.091036
2025-01-17 22:25:13.697300,3116.999,False,2.305533,6.9e-05,0.0,0.0
2025-01-17 22:25:13.697300,3116.999,True,1.031131,1.063011,1.098542,1.091243
2025-01-17 22:25:14.697225,3117.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 22:25:14.697250,3117.999,True,1.031337,1.062874,1.098473,1.091036
2025-01-17 22:25:15.697150,3118.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 22:25:15.697150,3118.999,True,1.031268,1.06308,1.09861,1.091174
2025-01-17 22:25:16.697250,3119.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 22:25:16.697275,3119.999,True,1.0312,1.062943,1.098404,1.091243
2025-01-17 22:25:17.697200,3120.999,False,0.213112,6.9e-05,0.0,0.0
2025-01-17 22:25:17.697225,3120.999,True,1.031337,1.063149,1.098679,1.091105
2025-01-17 22:25:18.697200,3121.999,False,0.286031,6.9e-05,0.0,0.0
2025-01-17 22:25:18.697225,3121.999,True,1.031131,1.062943,1.098748,1.091174
2025-01-17 22:25:19.697225,3122.999,False,0.758182,6.9e-05,0.0,0.0
2025-01-17 22:25:19.697250,3122.999,True,1.031337,1.063011,1.098542,1.091105
2025-01-17 22:25:20.697150,3123.999,False,1.040426,6.9e-05,0.0,0.0
2025-01-17 22:25:20.697175,3123.999,True,1.031337,1.062805,1.098542,1.091036
2025-01-17 22:25:21.697200,3124.999,False,1.195699,6.9e-05,0.0,0.0
2025-01-17 22:25:21.697225,3124.999,True,1.031131,1.062874,1.098542,1.090967
2025-01-17 22:25:22.697225,3125.999,False,1.419414,6.9e-05,0.0,0.0
2025-01-17 22:25:22.697225,3125.999,True,1.031337,1.062943,1.09861,1.091036
2025-01-17 22:25:23.697275,3126.999,False,1.718941,6.9e-05,0.0,0.0
2025-01-17 22:25:23.697275,3126.999,True,1.031337,1.062943,1.098542,1.091036
2025-01-17 22:25:24.697225,3127.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 22:25:24.697250,3127.999,True,1.0312,1.063149,1.098542,1.091174
2025-01-17 22:25:25.697225,3128.999,False,2.306565,6.9e-05,0.0,0.0
2025-01-17 22:25:25.697225,3128.999,True,1.031268,1.063011,1.098473,1.091036
2025-01-17 22:25:26.697200,3129.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 22:25:26.697225,3129.999,True,1.031406,1.063011,1.098748,1.091036
2025-01-17 22:25:27.697375,3130.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 22:25:27.697400,3130.999,True,1.031131,1.06308,1.098473,1.091105
2025-01-17 22:25:28.697175,3131.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 22:25:28.697175,3131.999,True,1.031131,1.06308,1.098473,1.091105
2025-01-17 22:25:29.697225,3132.999,False,0.213112,6.9e-05,0.0,0.0
2025-01-17 22:25:29.697250,3132.999,True,1.0312,1.063218,1.098542,1.091174
2025-01-17 22:25:30.697225,3133.999,False,0.2861,6.9e-05,0.0,0.0
2025-01-17 22:25:30.697250,3133.999,True,1.031268,1.062805,1.09861,1.091312
2025-01-17 22:25:31.697400,3134.999,False,0.758182,6.9e-05,0.0,0.0
2025-01-17 22:25:31.697400,3134.999,True,1.030993,1.063011,1.098473,1.091105
2025-01-17 22:25:32.697550,3135.999,False,1.040426,6.9e-05,0.0,0.0
2025-01-17 22:25:32.697575,3135.999,True,1.031337,1.062943,1.098404,1.091174
2025-01-17 22:25:33.697225,3136.999,False,1.196043,6.9e-05,0.0,0.0
2025-01-17 22:25:33.697225,3136.999,True,1.0312,1.063011,1.09861,1.090967
2025-01-17 22:25:34.697425,3137.999,False,1.419414,6.9e-05,0.0,0.0
2025-01-17 22:25:34.697450,3137.999,True,1.031131,1.062805,1.098473,1.091174
2025-01-17 22:25:35.697200,3138.999,False,1.718941,6.9e-05,0.0,0.0
2025-01-17 22:25:35.697225,3138.999,True,1.031131,1.063011,1.098335,1.091036
2025-01-17 22:25:36.697200,3139.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 22:25:36.697200,3139.999,True,1.031062,1.063149,1.098542,1.091312
2025-01-17 22:25:37.697250,3140.999,False,2.304431,6.9e-05,0.0,0.0
2025-01-17 22:25:37.697250,3140.999,True,1.031062,1.062874,1.098542,1.091036
2025-01-17 22:25:38.697225,3141.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 22:25:38.697225,3141.999,True,1.0312,1.062667,1.098404,1.091036
2025-01-17 22:25:39.697125,3142.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 22:25:39.697150,3142.999,True,1.031062,1.063149,1.098335,1.091174
2025-01-17 22:25:40.697225,3143.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 22:25:40.697225,3143.999,True,1.0312,1.062943,1.098473,1.091174
2025-01-17 22:25:41.697225,3144.999,False,0.213112,6.9e-05,0.0,0.0
2025-01-17 22:25:41.697250,3144.999,True,1.031268,1.063011,1.098473,1.090967
2025-01-17 22:25:42.697125,3145.999,False,0.286031,6.9e-05,0.0,0.0
2025-01-17 22:25:42.697150,3145.999,True,1.0312,1.062943,1.098542,1.091105
2025-01-17 22:25:43.697150,3146.999,False,0.758182,6.9e-05,0.0,0.0
2025-01-17 22:25:43.697525,3146.999,True,1.031062,1.062874,1.098473,1.091105
2025-01-17 22:25:44.697225,3147.999,False,1.040426,6.9e-05,0.0,0.0
2025-01-17 22:25:44.697250,3147.999,True,1.0312,1.06308,1.098542,1.091105
2025-01-17 22:25:45.697100,3148.999,False,1.196112,6.9e-05,0.0,0.0
2025-01-17 22:25:45.697125,3148.999,True,1.031131,1.062943,1.098473,1.091243
2025-01-17 22:25:46.697175,3149.999,False,1.419414,6.9e-05,0.0,0.0
2025-01-17 22:25:46.697200,3149.999,True,1.031475,1.062943,1.098473,1.090967
2025-01-17 22:25:47.697125,3150.999,False,1.718941,6.9e-05,0.0,0.0
2025-01-17 22:25:47.697125,3150.999,True,1.031268,1.063011,1.098404,1.091174
2025-01-17 22:25:48.697175,3151.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 22:25:48.697175,3151.999,True,1.031337,1.062805,1.098542,1.091036
2025-01-17 22:25:49.697200,3152.999,False,2.311454,6.9e-05,0.0,0.0
2025-01-17 22:25:49.697200,3152.999,True,1.031131,1.062736,1.098335,1.091036
2025-01-17 22:25:50.697150,3153.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 22:25:50.697175,3153.999,True,1.031337,1.062805,1.098542,1.091105
2025-01-17 22:25:51.697250,3154.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 22:25:51.697300,3154.999,True,1.031131,1.062736,1.098335,1.091174
2025-01-17 22:25:52.697225,3155.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 22:25:52.697275,3155.999,True,1.0312,1.062943,1.098542,1.091036
2025-01-17 22:25:53.697200,3156.999,False,0.213112,6.9e-05,0.0,0.0
2025-01-17 22:25:53.697225,3156.999,True,1.0312,1.062874,1.09861,1.091105
2025-01-17 22:25:54.697350,3157.999,False,0.286031,6.9e-05,0.0,0.0
2025-01-17 22:25:54.697350,3157.999,True,1.031475,1.062943,1.098473,1.091105
2025-01-17 22:25:55.697425,3158.999,False,0.758182,6.9e-05,0.0,0.0
2025-01-17 22:25:55.697450,3158.999,True,1.031337,1.063011,1.098404,1.091036
2025-01-17 22:25:56.697125,3159.999,False,1.040426,6.9e-05,0.0,0.0
2025-01-17 22:25:56.697150,3159.999,True,1.031131,1.062943,1.098266,1.091243
2025-01-17 22:25:57.697175,3160.999,False,1.196318,6.9e-05,0.0,0.0
2025-01-17 22:25:57.697200,3160.999,True,1.0312,1.063011,1.098542,1.091174
2025-01-17 22:25:58.697250,3161.999,False,1.419414,6.9e-05,0.0,0.0
2025-01-17 22:25:58.697250,3161.999,True,1.031131,1.062736,1.09861,1.091105
2025-01-17 22:25:59.697200,3162.999,False,1.718941,6.9e-05,0.0,0.0
2025-01-17 22:25:59.697200,3162.999,True,1.030993,1.062943,1.098542,1.091174
2025-01-17 22:26:00.697150,3163.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 22:26:00.697175,3163.999,True,1.031131,1.062736,1.098266,1.091174
2025-01-17 22:26:01.697250,3164.999,False,2.311041,6.9e-05,0.0,0.0
2025-01-17 22:26:01.697275,3164.999,True,1.031268,1.062736,1.098404,1.091036
2025-01-17 22:26:02.697175,3165.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 22:26:02.697200,3165.999,True,1.0312,1.062667,1.098404,1.090967
2025-01-17 22:26:03.697150,3166.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 22:26:03.697150,3166.999,True,1.0312,1.062805,1.098404,1.090967
2025-01-17 22:26:04.697275,3167.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 22:26:04.697275,3167.999,True,1.031131,1.062805,1.098335,1.091036
2025-01-17 22:26:05.697425,3168.999,False,0.213112,6.9e-05,0.0,0.0
2025-01-17 22:26:05.697425,3168.999,True,1.0312,1.062943,1.098542,1.091036
2025-01-17 22:26:06.697375,3169.999,False,0.2861,6.9e-05,0.0,0.0
2025-01-17 22:26:06.697400,3169.999,True,1.0312,1.062805,1.098542,1.090967
2025-01-17 22:26:07.697400,3170.999,False,0.758251,6.9e-05,0.0,0.0
2025-01-17 22:26:07.697450,3170.999,True,1.031131,1.062736,1.098473,1.090967
2025-01-17 22:26:08.697325,3171.999,False,1.040426,6.9e-05,0.0,0.0
2025-01-17 22:26:08.697350,3171.999,True,1.031062,1.062805,1.09861,1.090898
2025-01-17 22:26:09.697250,3172.999,False,1.195285,6.9e-05,0.0,0.0
2025-01-17 22:26:09.697275,3172.999,True,1.031268,1.062667,1.098197,1.090898
2025-01-17 22:26:10.697225,3173.999,False,1.419414,6.9e-05,0.0,0.0
2025-01-17 22:26:10.697275,3173.999,True,1.0312,1.062805,1.098335,1.091036
2025-01-17 22:26:11.697150,3174.999,False,1.71901,6.9e-05,0.0,0.0
2025-01-17 22:26:11.697150,3174.999,True,1.031062,1.062874,1.098404,1.091036
2025-01-17 22:26:12.697175,3175.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 22:26:12.697200,3175.999,True,1.031131,1.062736,1.098473,1.091105
2025-01-17 22:26:13.697225,3176.999,False,2.305464,6.9e-05,0.0,0.0
2025-01-17 22:26:13.697250,3176.999,True,1.031337,1.062736,1.098335,1.090967
2025-01-17 22:26:14.697175,3177.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 22:26:14.697200,3177.999,True,1.031062,1.062874,1.098679,1.091036
2025-01-17 22:26:15.697200,3178.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 22:26:15.697200,3178.999,True,1.031131,1.062874,1.098542,1.091036
2025-01-17 22:26:16.697175,3179.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 22:26:16.697200,3179.999,True,1.031131,1.062598,1.098266,1.091036
2025-01-17 22:26:17.697225,3180.999,False,0.213112,6.9e-05,0.0,0.0
2025-01-17 22:26:17.697225,3180.999,True,1.031268,1.062736,1.098473,1.090967
2025-01-17 22:26:18.697150,3181.999,False,0.286031,6.9e-05,0.0,0.0
2025-01-17 22:26:18.697150,3181.999,True,1.031131,1.062736,1.098404,1.09083
2025-01-17 22:26:19.697125,3182.999,False,0.758182,6.9e-05,0.0,0.0
2025-01-17 22:26:19.697125,3182.999,True,1.031062,1.062874,1.098473,1.091174
2025-01-17 22:26:20.697350,3183.999,False,1.040426,6.9e-05,0.0,0.0
2025-01-17 22:26:20.697350,3183.999,True,1.031062,1.062874,1.098197,1.090967
2025-01-17 22:26:21.697325,3184.999,False,1.196181,6.9e-05,0.0,0.0
2025-01-17 22:26:21.697350,3184.999,True,1.031268,1.062805,1.098266,1.091036
2025-01-17 22:26:22.697200,3185.999,False,1.419483,6.9e-05,0.0,0.0
2025-01-17 22:26:22.697250,3185.999,True,1.031062,1.062805,1.098197,1.090898
2025-01-17 22:26:23.697150,3186.999,False,1.718941,6.9e-05,0.0,0.0
2025-01-17 22:26:23.697175,3186.999,True,1.031062,1.062805,1.098335,1.091036
2025-01-17 22:26:24.697200,3187.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-17 22:26:24.697225,3187.999,True,1.030993,1.06308,1.098404,1.091036
2025-01-17 22:26:25.697125,3188.999,False,2.305257,6.9e-05,0.0,0.0
2025-01-17 22:26:25.697150,3188.999,True,1.030993,1.062943,1.098473,1.091036
2025-01-17 22:26:26.697125,3189.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-17 22:26:26.697150,3189.999,True,1.031062,1.062874,1.09861,1.090898
2025-01-17 22:26:27.697250,3190.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-17 22:26:27.697275,3190.999,True,1.031062,1.062874,1.098335,1.091174
2025-01-17 22:26:28.697250,3191.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-17 22:26:28.697250,3191.999,True,1.030993,1.062736,1.098404,1.091036
2025-01-17 22:26:29.697175,3192.999,False,0.213112,6.9e-05,0.0,0.0
2025-01-17 22:26:29.697200,3192.999,True,1.0312,1.062736,1.098404,1.091174
2025-01-17 22:26:30.697250,3193.999,False,0.2861,6.9e-05,0.0,0.0
2025-01-17 22:26:30.697275,3193.999,True,1.031131,1.062805,1.098335,1.09083
2025-01-17 22:26:31.697175,3194.999,False,0.758251,6.9e-05,0.0,0.0
2025-01-17 22:26:31.697200,3194.999,True,1.0312,1.062736,1.098404,1.090967
2025-01-17 22:26:32.697125,3195.999,False,1.040495,6.9e-05,0.0,0.0
2025-01-17 22:26:32.697150,3195.999,True,1.031268,1.062667,1.098473,1.090967
2025-01-17 22:26:33.697200,3196.999,False,1.196043,6.9e-05,0.0,0.0
2025-01-17 22:26:33.697200,3196.999,True,1.031337,1.062667,1.098266,1.090761
2025-01-17 22:26:34.697225,3197.999,False,1.419414,6.9e-05,0.0,0.0
2025-01-17 22:26:34.697250,3197.999,True,1.031131,1.062598,1.098335,1.090967
2025-01-17 22:26:35.697275,3198.999,False,1.718941,6.9e-05,0.0,0.0
2025-01-17 22:26:35.697300,3198.999,True,1.0312,1.062667,1.098542,1.090898
